fecha;valor
2020-08-19 00:00:00;43,75542
2020-08-20 00:00:00;12,208862
2020-08-21 00:00:00;11,65155
2020-08-22 00:00:00;11,119979
2020-08-23 00:00:00;10,622502
2020-08-24 00:00:00;10,138384
2020-08-25 00:00:00;9,676592
2020-08-26 00:00:00;13,792255
2020-08-27 00:00:00;8,815869
2020-08-28 00:00:00;8,415001
2020-08-29 00:00:00;9,201904
2020-08-30 00:00:00;12,373733
2020-08-31 00:00:00;21,478765
2020-09-01 00:00:00;11,295609
2020-09-02 00:00:00;10,792743
2020-09-03 00:00:00;16,07131
2020-09-04 00:00:00;9,853976
2020-09-05 00:00:00;9,889323
2020-09-06 00:00:00;11,070555
2020-09-07 00:00:00;13,296841
2020-09-08 00:00:00;14,610404
2020-09-09 00:00:00;21,976954
2020-09-10 00:00:00;23,584036
2020-09-11 00:00:00;14,127337
2020-09-12 00:00:00;13,505168
2020-09-13 00:00:00;12,910737
2020-09-14 00:00:00;12,342795
2020-09-15 00:00:00;14,998262
2020-09-16 00:00:00;14,351843
2020-09-17 00:00:00;13,7336035
2020-09-18 00:00:00;13,142302
2020-09-19 00:00:00;12,576751
2020-09-20 00:00:00;12,420275
2020-09-21 00:00:00;11,883645
2020-09-22 00:00:00;11,370474
2020-09-23 00:00:00;27,61946
2020-09-24 00:00:00;10,410392
2020-09-25 00:00:00;9,961545
2020-09-26 00:00:00;9,532272
2020-09-27 00:00:00;9,121713
2020-09-28 00:00:00;8,729038
2020-09-29 00:00:00;9,048104
2020-09-30 00:00:00;7,9942274
2020-10-01 00:00:00;7,650618
2020-10-02 00:00:00;9,565192
2020-10-03 00:00:00;11,32558
2020-10-04 00:00:00;36,25878
2020-10-05 00:00:00;16,86604
2020-10-06 00:00:00;12,106236
2020-10-07 00:00:00;12,57675
2020-10-08 00:00:00;14,088867
2020-10-09 00:00:00;13,466939
2020-10-10 00:00:00;13,222245
2020-10-11 00:00:00;13,613272
2020-10-12 00:00:00;14,087589
2020-10-13 00:00:00;21,598286
2020-10-14 00:00:00;12,886288
2020-10-15 00:00:00;13,436498
2020-10-16 00:00:00;14,254335
2020-10-17 00:00:00;16,274954
2020-10-18 00:00:00;21,214771
2020-10-19 00:00:00;48,237083
2020-10-20 00:00:00;32,866863
2020-10-21 00:00:00;56,77433
2020-10-22 00:00:00;23,453775
2020-10-23 00:00:00;25,40326
2020-10-24 00:00:00;31,158012
2020-10-25 00:00:00;25,322044
2020-10-26 00:00:00;37,51129
2020-10-27 00:00:00;35,663704
2020-10-28 00:00:00;24,593803
2020-10-29 00:00:00;23,464552
2020-10-30 00:00:00;22,387743
2020-10-31 00:00:00;21,360922
2020-11-01 00:00:00;25,815765
2020-11-02 00:00:00;26,899258
2020-11-03 00:00:00;50,6882
2020-11-04 00:00:00;25,45879
2020-11-05 00:00:00;24,289204
2020-11-06 00:00:00;29,20997
2020-11-07 00:00:00;51,4266
2020-11-08 00:00:00;33,051693
2020-11-09 00:00:00;41,428062
2020-11-10 00:00:00;36,30978
2020-11-11 00:00:00;32,494827
2020-11-12 00:00:00;33,011513
2020-11-13 00:00:00;34,31575
2020-11-14 00:00:00;39,79724
2020-11-15 00:00:00;42,204224
2020-11-16 00:00:00;45,761227
2020-11-17 00:00:00;38,43563
2020-11-18 00:00:00;34,065567
2020-11-19 00:00:00;30,643208
2020-11-20 00:00:00;32,133835
2020-11-21 00:00:00;33,86082
2020-11-22 00:00:00;36,12879
2020-11-23 00:00:00;111,852875
2020-11-24 00:00:00;43,880836
2020-11-25 00:00:00;40,559467
2020-11-26 00:00:00;44,753315
2020-11-27 00:00:00;62,14235
2020-11-28 00:00:00;36,85547
2020-11-29 00:00:00;60,735325
2020-11-30 00:00:00;77,21033
2020-12-01 00:00:00;44,057636
2020-12-02 00:00:00;47,826435
2020-12-03 00:00:00;62,421448
2020-12-04 00:00:00;51,304047
2020-12-05 00:00:00;43,912422
2020-12-06 00:00:00;41,95199
2020-12-07 00:00:00;55,935898
2020-12-08 00:00:00;41,587482
2020-12-09 00:00:00;41,01972
2020-12-10 00:00:00;43,434
2020-12-11 00:00:00;50,46067
2020-12-12 00:00:00;56,497086
2020-12-13 00:00:00;45,466736
2020-12-14 00:00:00;46,875965
2020-12-15 00:00:00;83,208176
2020-12-16 00:00:00;47,92592
2020-12-17 00:00:00;43,021137
2020-12-18 00:00:00;52,76886
2020-12-19 00:00:00;54,27116
2020-12-20 00:00:00;38,889545
2020-12-21 00:00:00;40,97618
2020-12-22 00:00:00;52,203777
2020-12-23 00:00:00;51,560795
2020-12-24 00:00:00;63,068718
2020-12-25 00:00:00;53,363316
2020-12-26 00:00:00;45,984573
2020-12-27 00:00:00;54,045544
2020-12-28 00:00:00;44,546932
2020-12-29 00:00:00;51,535374
2020-12-30 00:00:00;52,561405
2020-12-31 00:00:00;41,908096
2021-01-01 00:00:00;51,952938
2021-01-02 00:00:00;39,622074
2021-01-03 00:00:00;41,18302
2021-01-04 00:00:00;48,887413
2021-01-05 00:00:00;86,78988
2021-01-06 00:00:00;52,286373
2021-01-07 00:00:00;49,888504
2021-01-08 00:00:00;63,143562
2021-01-09 00:00:00;60,027546
2021-01-10 00:00:00;59,928833
2021-01-11 00:00:00;46,94079
2021-01-12 00:00:00;50,90128
2021-01-13 00:00:00;44,15969
2021-01-14 00:00:00;42,204056
2021-01-15 00:00:00;45,518127
2021-01-16 00:00:00;59,79945
2021-01-17 00:00:00;41,615402
2021-01-18 00:00:00;39,79292
2021-01-19 00:00:00;39,10556
2021-01-20 00:00:00;39,99238
2021-01-21 00:00:00;39,26515
2021-01-22 00:00:00;70,99677
2021-01-23 00:00:00;56,075733
2021-01-24 00:00:00;44,715153
2021-01-25 00:00:00;80,5591
2021-01-26 00:00:00;32,68608
2021-01-27 00:00:00;32,373512
2021-01-28 00:00:00;35,13223
2021-01-29 00:00:00;37,377068
2021-01-30 00:00:00;67,13075
2021-01-31 00:00:00;35,97289
2021-02-01 00:00:00;37,44278
2021-02-02 00:00:00;75,40899
2021-02-03 00:00:00;68,23771
2021-02-04 00:00:00;59,15706
2021-02-05 00:00:00;47,379257
2021-02-06 00:00:00;42,177902
2021-02-07 00:00:00;40,291588
2021-02-08 00:00:00;39,38844
2021-02-09 00:00:00;37,63312
2021-02-10 00:00:00;37,221546
2021-02-11 00:00:00;36,14391
2021-02-12 00:00:00;35,59379
2021-02-13 00:00:00;38,132347
2021-02-14 00:00:00;34,3567
2021-02-15 00:00:00;32,81164
2021-02-16 00:00:00;31,930824
2021-02-17 00:00:00;42,3793
2021-02-18 00:00:00;30,60798
2021-02-19 00:00:00;41,94103
2021-02-20 00:00:00;37,09631
2021-02-21 00:00:00;37,97173
2021-02-22 00:00:00;35,80321
2021-02-23 00:00:00;63,77736
2021-02-24 00:00:00;34,988842
2021-02-25 00:00:00;33,72946
2021-02-26 00:00:00;77,47463
2021-02-27 00:00:00;33,44611
2021-02-28 00:00:00;33,713478
2021-03-01 00:00:00;35,471657
2021-03-02 00:00:00;44,22568
2021-03-03 00:00:00;38,15751
2021-03-04 00:00:00;47,987274
2021-03-05 00:00:00;40,556046
2021-03-06 00:00:00;45,129555
2021-03-07 00:00:00;47,41554
2021-03-08 00:00:00;85,926
2021-03-09 00:00:00;57,032375
2021-03-10 00:00:00;71,1608
2021-03-11 00:00:00;60,461296
2021-03-12 00:00:00;46,534073
2021-03-13 00:00:00;36,14573
2021-03-14 00:00:00;43,31597
2021-03-15 00:00:00;38,634968
2021-03-16 00:00:00;40,0951
2021-03-17 00:00:00;41,71394
2021-03-18 00:00:00;57,46734
2021-03-19 00:00:00;40,174934
2021-03-20 00:00:00;37,018353
2021-03-21 00:00:00;36,929195
2021-03-22 00:00:00;40,344166
2021-03-23 00:00:00;52,165226
2021-03-24 00:00:00;34,046608
2021-03-25 00:00:00;33,00402
2021-03-26 00:00:00;31,535656
2021-03-27 00:00:00;30,266685
2021-03-28 00:00:00;31,72876
2021-03-29 00:00:00;30,331282
2021-03-30 00:00:00;28,996117
2021-03-31 00:00:00;27,720451
2021-04-01 00:00:00;27,845318
2021-04-02 00:00:00;29,17881
2021-04-03 00:00:00;31,741453
2021-04-04 00:00:00;26,652784
2021-04-05 00:00:00;45,18078
2021-04-06 00:00:00;24,348051
2021-04-07 00:00:00;23,27246
2021-04-08 00:00:00;22,244982
2021-04-09 00:00:00;23,155918
2021-04-10 00:00:00;22,123592
2021-04-11 00:00:00;21,137863
2021-04-12 00:00:00;20,196602
2021-04-13 00:00:00;20,76299
2021-04-14 00:00:00;19,83141
2021-04-15 00:00:00;19,445974
2021-04-16 00:00:00;20,523746
2021-04-17 00:00:00;19,591843
2021-04-18 00:00:00;18,702765
2021-04-19 00:00:00;18,444185
2021-04-20 00:00:00;18,098639
2021-04-21 00:00:00;18,72557
2021-04-22 00:00:00;19,628132
2021-04-23 00:00:00;22,090055
2021-04-24 00:00:00;17,88197
2021-04-25 00:00:00;17,068731
2021-04-26 00:00:00;16,29292
2021-04-27 00:00:00;15,5527935
2021-04-28 00:00:00;14,891513
2021-04-29 00:00:00;14,215614
2021-04-30 00:00:00;14,221573
2021-05-01 00:00:00;15,16274
2021-05-02 00:00:00;14,471237
2021-05-03 00:00:00;17,490482
2021-05-04 00:00:00;13,18247
2021-05-05 00:00:00;12,642268
2021-05-06 00:00:00;12,06675
2021-05-07 00:00:00;12,523266
2021-05-08 00:00:00;12,077277
2021-05-09 00:00:00;12,340398
2021-05-10 00:00:00;12,261913
2021-05-11 00:00:00;23,948452
2021-05-12 00:00:00;12,76788
2021-05-13 00:00:00;14,331158
2021-05-14 00:00:00;13,658023
2021-05-15 00:00:00;23,759918
2021-05-16 00:00:00;12,405984
2021-05-17 00:00:00;23,625462
2021-05-18 00:00:00;11,269777
2021-05-19 00:00:00;10,995967
2021-05-20 00:00:00;10,480157
2021-05-21 00:00:00;10,0741
2021-05-22 00:00:00;10,594372
2021-05-23 00:00:00;24,008501
2021-05-24 00:00:00;12,454098
2021-05-25 00:00:00;18,23907
2021-05-26 00:00:00;11,343036
2021-05-27 00:00:00;10,825685
2021-05-28 00:00:00;10,332211
2021-05-29 00:00:00;9,861496
2021-05-30 00:00:00;9,412482
2021-05-31 00:00:00;8,984157
2021-06-01 00:00:00;10,914598
2021-06-02 00:00:00;11,631714
2021-06-03 00:00:00;15,592295
2021-06-04 00:00:00;10,611989
2021-06-05 00:00:00;10,136573
2021-06-06 00:00:00;9,68272
2021-06-07 00:00:00;9,249441
2021-06-08 00:00:00;8,835792
2021-06-09 00:00:00;9,791652
2021-06-10 00:00:00;9,347064
2021-06-11 00:00:00;8,922906
2021-06-12 00:00:00;8,518229
2021-06-13 00:00:00;8,132126
2021-06-14 00:00:00;7,763736
2021-06-15 00:00:00;7,4122367
2021-06-16 00:00:00;9,436441
2021-06-17 00:00:00;9,022027
2021-06-18 00:00:00;16,045261
2021-06-19 00:00:00;8,688763
2021-06-20 00:00:00;8,3095255
2021-06-21 00:00:00;8,719556
2021-06-22 00:00:00;10,26033
2021-06-23 00:00:00;10,53567
2021-06-24 00:00:00;27,23576
2021-06-25 00:00:00;10,866044
2021-06-26 00:00:00;11,684176
2021-06-27 00:00:00;12,237191
2021-06-28 00:00:00;11,680591
2021-06-29 00:00:00;11,149609
2021-06-30 00:00:00;11,050788
2021-07-01 00:00:00;11,079643
2021-07-02 00:00:00;12,158812
2021-07-03 00:00:00;17,325678
2021-07-04 00:00:00;12,920513
2021-07-05 00:00:00;12,486645
2021-07-06 00:00:00;19,61095
2021-07-07 00:00:00;16,553282
2021-07-08 00:00:00;11,533178
2021-07-09 00:00:00;28,575481
2021-07-10 00:00:00;10,511061
2021-07-11 00:00:00;11,018432
2021-07-12 00:00:00;10,514929
2021-07-13 00:00:00;11,724312
2021-07-14 00:00:00;11,181797
2021-07-15 00:00:00;10,6646595
2021-07-16 00:00:00;10,1717005
2021-07-17 00:00:00;12,657655
2021-07-18 00:00:00;12,061888
2021-07-19 00:00:00;13,604787
2021-07-20 00:00:00;22,867746
2021-07-21 00:00:00;13,864855
2021-07-22 00:00:00;14,777105
2021-07-23 00:00:00;15,654127
2021-07-24 00:00:00;15,499354
2021-07-25 00:00:00;15,52239
2021-07-26 00:00:00;20,539288
2021-07-27 00:00:00;23,262907
2021-07-28 00:00:00;31,162388
2021-07-29 00:00:00;34,33266
2021-07-30 00:00:00;40,87832
2021-07-31 00:00:00;22,499584
2021-08-01 00:00:00;21,480318
2021-08-02 00:00:00;21,072683
2021-08-03 00:00:00;20,122124
2021-08-04 00:00:00;20,415133
2021-08-05 00:00:00;19,489367
2021-08-06 00:00:00;19,45109
2021-08-07 00:00:00;19,76048
2021-08-08 00:00:00;19,864542
2021-08-09 00:00:00;20,14859
2021-08-10 00:00:00;27,822058
2021-08-11 00:00:00;20,298944
2021-08-12 00:00:00;19,366407
2021-08-13 00:00:00;20,312971
2021-08-14 00:00:00;20,263916
2021-08-15 00:00:00;19,341253
2021-08-16 00:00:00;19,17409
2021-08-17 00:00:00;18,30595
2021-08-18 00:00:00;17,477596
2021-08-19 00:00:00;16,687183
2021-08-20 00:00:00;16,087145
2021-08-21 00:00:00;22,234528
2021-08-22 00:00:00;24,06364
2021-08-23 00:00:00;23,01326
2021-08-24 00:00:00;53,136528
2021-08-25 00:00:00;22,606163
2021-08-26 00:00:00;23,750242
2021-08-27 00:00:00;26,531055
2021-08-28 00:00:00;24,31474
2021-08-29 00:00:00;25,15078
2021-08-30 00:00:00;26,788828
2021-08-31 00:00:00;25,873034
2021-09-01 00:00:00;31,355194
2021-09-02 00:00:00;23,946257
2021-09-03 00:00:00;22,891205
2021-09-04 00:00:00;21,883215
2021-09-05 00:00:00;20,920162
2021-09-06 00:00:00;20,690804
2021-09-07 00:00:00;20,097807
2021-09-08 00:00:00;19,208914
2021-09-09 00:00:00;18,359825
2021-09-10 00:00:00;17,548737
2021-09-11 00:00:00;18,508698
2021-09-12 00:00:00;16,03375
2021-09-13 00:00:00;15,326643
2021-09-14 00:00:00;14,651108
2021-09-15 00:00:00;14,005718
2021-09-16 00:00:00;13,389111
2021-09-17 00:00:00;15,013205
2021-09-18 00:00:00;16,42376
2021-09-19 00:00:00;23,60291
2021-09-20 00:00:00;15,365971
2021-09-21 00:00:00;20,079268
2021-09-22 00:00:00;14,040932
2021-09-23 00:00:00;15,446231
2021-09-24 00:00:00;16,299911
2021-09-25 00:00:00;28,996107
2021-09-26 00:00:00;16,871174
2021-09-27 00:00:00;16,80651
2021-09-28 00:00:00;54,848846
2021-09-29 00:00:00;15,651926
2021-09-30 00:00:00;17,469269
2021-10-01 00:00:00;14,262766
2021-10-02 00:00:00;15,319521
2021-10-03 00:00:00;17,424738
2021-10-04 00:00:00;26,002022
2021-10-05 00:00:00;20,185574
2021-10-06 00:00:00;35,4778
2021-10-07 00:00:00;21,994627
2021-10-08 00:00:00;19,689415
2021-10-09 00:00:00;18,816755
2021-10-10 00:00:00;17,983257
2021-10-11 00:00:00;17,187141
2021-10-12 00:00:00;16,426708
2021-10-13 00:00:00;19,176983
2021-10-14 00:00:00;18,344069
2021-10-15 00:00:00;25,994366
2021-10-16 00:00:00;17,861374
2021-10-17 00:00:00;17,607298
2021-10-18 00:00:00;18,416504
2021-10-19 00:00:00;19,7881
2021-10-20 00:00:00;30,674097
2021-10-21 00:00:00;16,762592
2021-10-22 00:00:00;16,455074
2021-10-23 00:00:00;18,887053
2021-10-24 00:00:00;18,07144
2021-10-25 00:00:00;17,291456
2021-10-26 00:00:00;16,545528
2021-10-27 00:00:00;19,247204
2021-10-28 00:00:00;19,030586
2021-10-29 00:00:00;26,763428
2021-10-30 00:00:00;18,960014
2021-10-31 00:00:00;18,13897
2021-11-01 00:00:00;17,353897
2021-11-02 00:00:00;24,6703
2021-11-03 00:00:00;17,365797
2021-11-04 00:00:00;30,13132
2021-11-05 00:00:00;20,68523
2021-11-06 00:00:00;21,547207
2021-11-07 00:00:00;26,856596
2021-11-08 00:00:00;33,51626
2021-11-09 00:00:00;32,034405
2021-11-10 00:00:00;49,636158
2021-11-11 00:00:00;30,203026
2021-11-12 00:00:00;28,864475
2021-11-13 00:00:00;30,0149
2021-11-14 00:00:00;72,1851
2021-11-15 00:00:00;34,853165
2021-11-16 00:00:00;45,308514
2021-11-17 00:00:00;60,63367
2021-11-18 00:00:00;39,440895
2021-11-19 00:00:00;50,611675
2021-11-20 00:00:00;49,24162
2021-11-21 00:00:00;50,617878
2021-11-22 00:00:00;36,888596
2021-11-23 00:00:00;50,207195
2021-11-24 00:00:00;38,734703
2021-11-25 00:00:00;44,565292
2021-11-26 00:00:00;39,08287
2021-11-27 00:00:00;39,651962
2021-11-28 00:00:00;35,667046
2021-11-29 00:00:00;34,074165
2021-11-30 00:00:00;32,55331
2021-12-01 00:00:00;31,245872
2021-12-02 00:00:00;31,744118
2021-12-03 00:00:00;30,411793
2021-12-04 00:00:00;46,49912
2021-12-05 00:00:00;28,949272
2021-12-06 00:00:00;30,862608
2021-12-07 00:00:00;39,396637
2021-12-08 00:00:00;28,162376
2021-12-09 00:00:00;28,432901
2021-12-10 00:00:00;25,701202
2021-12-11 00:00:00;27,446552
2021-12-12 00:00:00;28,459602
2021-12-13 00:00:00;27,992699
2021-12-14 00:00:00;31,130459
2021-12-15 00:00:00;25,527569
2021-12-16 00:00:00;25,705147
2021-12-17 00:00:00;31,662323
2021-12-18 00:00:00;32,533432
2021-12-19 00:00:00;37,002037
2021-12-20 00:00:00;44,477573
2021-12-21 00:00:00;34,2544
2021-12-22 00:00:00;37,02353
2021-12-23 00:00:00;41,0469
2021-12-24 00:00:00;39,639034
2021-12-25 00:00:00;50,212444
2021-12-26 00:00:00;57,065796
2021-12-27 00:00:00;67,57189
2021-12-28 00:00:00;45,017853
2021-12-29 00:00:00;48,00727
2021-12-30 00:00:00;44,96366
2021-12-31 00:00:00;54,03183
2022-01-01 00:00:00;49,797928
2022-01-02 00:00:00;65,02519
2022-01-03 00:00:00;68,56606
2022-01-04 00:00:00;70,81363
2022-01-05 00:00:00;59,859756
2022-01-06 00:00:00;67,14936
2022-01-07 00:00:00;69,10517
2022-01-08 00:00:00;60,091766
2022-01-09 00:00:00;83,6245
2022-01-10 00:00:00;59,20047
2022-01-11 00:00:00;56,95013
2022-01-12 00:00:00;54,58836
2022-01-13 00:00:00;66,7424
2022-01-14 00:00:00;50,52671
2022-01-15 00:00:00;48,232933
2022-01-16 00:00:00;47,5986
2022-01-17 00:00:00;47,114258
2022-01-18 00:00:00;52,489754
2022-01-19 00:00:00;56,073593
2022-01-20 00:00:00;52,32881
2022-01-21 00:00:00;56,766117
2022-01-22 00:00:00;48,25133
2022-01-23 00:00:00;46,976738
2022-01-24 00:00:00;46,984478
2022-01-25 00:00:00;56,15374
2022-01-26 00:00:00;50,770718
2022-01-27 00:00:00;43,48012
2022-01-28 00:00:00;41,522766
2022-01-29 00:00:00;40,53994
2022-01-30 00:00:00;39,965744
2022-01-31 00:00:00;45,681763
2022-02-01 00:00:00;60,345703
2022-02-02 00:00:00;48,24955
2022-02-03 00:00:00;51,02793
2022-02-04 00:00:00;49,22813
2022-02-05 00:00:00;62,64478
2022-02-06 00:00:00;45,33998
2022-02-07 00:00:00;46,38179
2022-02-08 00:00:00;44,50107
2022-02-09 00:00:00;58,529057
2022-02-10 00:00:00;44,208626
2022-02-11 00:00:00;50,21503
2022-02-12 00:00:00;76,40592
2022-02-13 00:00:00;44,725014
2022-02-14 00:00:00;43,53945
2022-02-15 00:00:00;59,77043
2022-02-16 00:00:00;43,587654
2022-02-17 00:00:00;44,434914
2022-02-18 00:00:00;44,557613
2022-02-19 00:00:00;114,187515
2022-02-20 00:00:00;70,84112
2022-02-21 00:00:00;49,86264
2022-02-22 00:00:00;39,787827
2022-02-23 00:00:00;51,627823
2022-02-24 00:00:00;37,76046
2022-02-25 00:00:00;36,05692
2022-02-26 00:00:00;35,989883
2022-02-27 00:00:00;37,371796
2022-02-28 00:00:00;39,819786
2022-03-01 00:00:00;43,103397
2022-03-02 00:00:00;46,692963
2022-03-03 00:00:00;41,253304
2022-03-04 00:00:00;41,1838
2022-03-05 00:00:00;39,535915
2022-03-06 00:00:00;42,456173
2022-03-07 00:00:00;44,853085
2022-03-08 00:00:00;59,694954
2022-03-09 00:00:00;51,080925
2022-03-10 00:00:00;46,141895
2022-03-11 00:00:00;44,99169
2022-03-12 00:00:00;43,57577
2022-03-13 00:00:00;44,33783
2022-03-14 00:00:00;39,738388
2022-03-15 00:00:00;37,949905
2022-03-16 00:00:00;37,438522
2022-03-17 00:00:00;36,182228
2022-03-18 00:00:00;36,045574
2022-03-19 00:00:00;35,076454
2022-03-20 00:00:00;45,13052
2022-03-21 00:00:00;33,152668
2022-03-22 00:00:00;58,01288
2022-03-23 00:00:00;34,432262
2022-03-24 00:00:00;32,912254
2022-03-25 00:00:00;32,065228
2022-03-26 00:00:00;32,82292
2022-03-27 00:00:00;34,190197
2022-03-28 00:00:00;34,050777
2022-03-29 00:00:00;54,219433
2022-03-30 00:00:00;38,27816
2022-03-31 00:00:00;35,35369
2022-04-01 00:00:00;44,03217
2022-04-02 00:00:00;60,509384
2022-04-03 00:00:00;32,91771
2022-04-04 00:00:00;31,453228
2022-04-05 00:00:00;30,629423
2022-04-06 00:00:00;29,265137
2022-04-07 00:00:00;69,75464
2022-04-08 00:00:00;29,120844
2022-04-09 00:00:00;29,30008
2022-04-10 00:00:00;27,977072
2022-04-11 00:00:00;26,714535
2022-04-12 00:00:00;25,509672
2022-04-13 00:00:00;24,359818
2022-04-14 00:00:00;25,699974
2022-04-15 00:00:00;24,55513
2022-04-16 00:00:00;26,702202
2022-04-17 00:00:00;25,189938
2022-04-18 00:00:00;25,962969
2022-04-19 00:00:00;25,155071
2022-04-20 00:00:00;77,92086
2022-04-21 00:00:00;39,721355
2022-04-22 00:00:00;23,952103
2022-04-23 00:00:00;23,442566
2022-04-24 00:00:00;22,677322
2022-04-25 00:00:00;23,280933
2022-04-26 00:00:00;48,254646
2022-04-27 00:00:00;26,126814
2022-04-28 00:00:00;36,63962
2022-04-29 00:00:00;24,297253
2022-04-30 00:00:00;24,058289
2022-05-01 00:00:00;50,299725
2022-05-02 00:00:00;22,162392
2022-05-03 00:00:00;25,340467
2022-05-04 00:00:00;20,42762
2022-05-05 00:00:00;21,070648
2022-05-06 00:00:00;22,842142
2022-05-07 00:00:00;26,083595
2022-05-08 00:00:00;23,707966
2022-05-09 00:00:00;28,386082
2022-05-10 00:00:00;37,64844
2022-05-11 00:00:00;21,143326
2022-05-12 00:00:00;20,207754
2022-05-13 00:00:00;20,558
2022-05-14 00:00:00;23,295435
2022-05-15 00:00:00;29,785782
2022-05-16 00:00:00;29,492819
2022-05-17 00:00:00;29,819443
2022-05-18 00:00:00;28,470524
2022-05-19 00:00:00;27,183367
2022-05-20 00:00:00;26,432564
2022-05-21 00:00:00;28,402962
2022-05-22 00:00:00;29,088814
2022-05-23 00:00:00;41,208042
2022-05-24 00:00:00;27,99099
2022-05-25 00:00:00;26,728342
2022-05-26 00:00:00;25,523348
2022-05-27 00:00:00;24,373348
2022-05-28 00:00:00;23,2758
2022-05-29 00:00:00;23,512789
2022-05-30 00:00:00;22,461618
2022-05-31 00:00:00;21,45803
2022-06-01 00:00:00;20,49984
2022-06-02 00:00:00;19,58497
2022-06-03 00:00:00;18,711441
2022-06-04 00:00:00;18,01265
2022-06-05 00:00:00;17,209446
2022-06-06 00:00:00;17,267664
2022-06-07 00:00:00;33,936844
2022-06-08 00:00:00;18,343277
2022-06-09 00:00:00;23,040958
2022-06-10 00:00:00;31,820215
2022-06-11 00:00:00;37,00888
2022-06-12 00:00:00;53,573795
2022-06-13 00:00:00;26,944256
2022-06-14 00:00:00;25,700884
2022-06-15 00:00:00;24,515526
2022-06-16 00:00:00;23,385448
2022-06-17 00:00:00;22,308046
2022-06-18 00:00:00;21,28084
2022-06-19 00:00:00;20,301466
2022-06-20 00:00:00;20,262976
2022-06-21 00:00:00;20,710127
2022-06-22 00:00:00;33,99992
2022-06-23 00:00:00;19,077866
2022-06-24 00:00:00;25,527582
2022-06-25 00:00:00;17,369108
2022-06-26 00:00:00;29,569298
2022-06-27 00:00:00;15,815088
2022-06-28 00:00:00;17,987848
2022-06-29 00:00:00;24,205732
2022-06-30 00:00:00;16,925955
2022-07-01 00:00:00;16,165886
2022-07-02 00:00:00;15,440373
2022-07-03 00:00:00;14,747825
2022-07-04 00:00:00;14,086723
2022-07-05 00:00:00;13,4556265
2022-07-06 00:00:00;14,039973
2022-07-07 00:00:00;15,623229
2022-07-08 00:00:00;17,828215
2022-07-09 00:00:00;17,95451
2022-07-10 00:00:00;16,249441
2022-07-11 00:00:00;15,513919
2022-07-12 00:00:00;14,812094
2022-07-13 00:00:00;14,142407
2022-07-14 00:00:00;13,503366
2022-07-15 00:00:00;12,893557
2022-07-16 00:00:00;14,384729
2022-07-17 00:00:00;16,449265
2022-07-18 00:00:00;15,71186
2022-07-19 00:00:00;31,818499
2022-07-20 00:00:00;16,747272
2022-07-21 00:00:00;17,336079
2022-07-22 00:00:00;15,298008
2022-07-23 00:00:00;14,6216955
2022-07-24 00:00:00;13,975655
2022-07-25 00:00:00;13,358515
2022-07-26 00:00:00;12,768966
2022-07-27 00:00:00;12,205759
2022-07-28 00:00:00;13,30608
2022-07-29 00:00:00;12,710117
2022-07-30 00:00:00;12,141181
2022-07-31 00:00:00;11,598027
2022-08-01 00:00:00;11,079476
2022-08-02 00:00:00;10,584398
2022-08-03 00:00:00;10,111717
2022-08-04 00:00:00;9,660411
2022-08-05 00:00:00;9,229498
2022-08-06 00:00:00;8,818045
2022-08-07 00:00:00;8,425164
2022-08-08 00:00:00;8,050008
2022-08-09 00:00:00;9,10197
2022-08-10 00:00:00;8,70346
2022-08-11 00:00:00;8,322612
2022-08-12 00:00:00;7,9586334
2022-08-13 00:00:00;7,6107683
2022-08-14 00:00:00;7,278293
2022-08-15 00:00:00;6,96052
2022-08-16 00:00:00;6,8893085
2022-08-17 00:00:00;6,5873666
2022-08-18 00:00:00;8,796009
2022-08-19 00:00:00;8,395398
2022-08-20 00:00:00;8,01325
2022-08-21 00:00:00;7,648705
2022-08-22 00:00:00;8,621525
2022-08-23 00:00:00;8,223733
2022-08-24 00:00:00;8,733697
2022-08-25 00:00:00;10,211153
2022-08-26 00:00:00;10,087983
2022-08-27 00:00:00;20,86998
2022-08-28 00:00:00;9,192937
2022-08-29 00:00:00;8,776009
2022-08-30 00:00:00;8,378218
2022-08-31 00:00:00;8,657245
2022-09-01 00:00:00;9,243826
2022-09-02 00:00:00;8,82424
2022-09-03 00:00:00;8,999521
2022-09-04 00:00:00;19,10616
2022-09-05 00:00:00;8,197063
2022-09-06 00:00:00;7,907407
2022-09-07 00:00:00;7,547615
2022-09-08 00:00:00;7,2043905
2022-09-09 00:00:00;30,609472
2022-09-10 00:00:00;6,5645905
2022-09-11 00:00:00;6,2665796
2022-09-12 00:00:00;8,163406
2022-09-13 00:00:00;10,451115
2022-09-14 00:00:00;12,774616
2022-09-15 00:00:00;33,02149
2022-09-16 00:00:00;30,184772
2022-09-17 00:00:00;23,385756
2022-09-18 00:00:00;36,548046
2022-09-19 00:00:00;42,733162
2022-09-20 00:00:00;31,293516
2022-09-21 00:00:00;37,45706
2022-09-22 00:00:00;29,292202
2022-09-23 00:00:00;39,262505
2022-09-24 00:00:00;37,05242
2022-09-25 00:00:00;28,35905
2022-09-26 00:00:00;27,074781
2022-09-27 00:00:00;26,998623
2022-09-28 00:00:00;25,771896
2022-09-29 00:00:00;25,167574
2022-09-30 00:00:00;28,10745
2022-10-01 00:00:00;28,870667
2022-10-02 00:00:00;37,123672
2022-10-03 00:00:00;43,88262
